VALUE,Longitude,Latitude,ID_0,ISO,NAME_0,ID_1,NAME_1,ID_2,NAME_2,ID_3,NAME_3,NL_NAME_3,VARNAME_3,TYPE_3,ENGTYPE_3,PROVINCE,REGION
1.00000000,120.3702238,16.0521919,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3598586,16.0519740,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3601388,16.0519775,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3602322,16.0519786,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3650885,16.0520384,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3653686,16.0520419,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3688241,16.0520844,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3700382,16.0520993,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3599532,16.0518849,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3600466,16.0518860,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3603268,16.0518895,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3604202,16.0518906,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3650897,16.0519481,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3651830,16.0519493,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3663037,16.0519631,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3686385,16.0519918,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3691054,16.0519975,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3693856,16.0520009,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3585536,16.0517773,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3595808,16.0517899,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3596742,16.0517911,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3597676,16.0517922,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3600478,16.0517957,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3604214,16.0518003,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3673322,16.0518854,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3689198,16.0519049,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3690132,16.0519060,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3595820,16.0516996,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3597688,16.0517019,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3598622,16.0517031,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3603292,16.0517088,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3604225,16.0517100,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3617300,16.0517261,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3620102,16.0517296,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3595832,16.0516093,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3598634,16.0516128,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3601436,16.0516162,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3691090,16.0517266,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3587439,16.0515087,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3594910,16.0515179,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3595844,16.0515190,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3614522,16.0515420,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3615456,16.0515432,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3648142,16.0515834,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3651878,16.0515880,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3656548,16.0515938,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3583715,16.0514137,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3642551,16.0514862,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3648154,16.0514931,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3657493,16.0515046,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3672436,16.0515230,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3685510,16.0515391,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3590265,16.0513315,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3594934,16.0513373,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3595868,16.0513384,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3600537,16.0513442,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3601471,16.0513453,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3615480,16.0513626,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3639761,16.0513925,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3642563,16.0513959,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3643497,16.0513971,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3654703,16.0514109,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3694861,16.0514602,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3597748,16.0512504,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3598682,16.0512516,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3600549,16.0512539,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3601483,16.0512550,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3658451,16.0513252,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3690204,16.0513642,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3591222,16.0511520,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3597760,16.0511601,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3598694,16.0511612,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3599627,16.0511624,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3617371,16.0511843,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3635115,16.0512061,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3646322,16.0512199,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3655661,16.0512314,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3659397,16.0512360,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3660331,16.0512371,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3598705,16.0510709,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3599639,16.0510721,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3604309,16.0510778,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3635127,16.0511158,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3640731,16.0511227,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3656607,16.0511422,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3680888,16.0511721,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3592180,16.0509726,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3598717,16.0509806,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3599651,16.0509818,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3600585,16.0509829,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3604321,16.0509875,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3615527,16.0510013,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3617395,16.0510037,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3677165,16.0510772,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3679966,16.0510806,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3587523,16.0508765,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3599663,16.0508915,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3600597,16.0508926,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3604333,16.0508972,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3692119,16.0510053,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3599675,16.0508012,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3600609,16.0508023,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3604344,16.0508069,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3600621,16.0507120,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3590360,16.0506090,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3588504,16.0505164,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3604380,16.0505360,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3626794,16.0505636,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3602524,16.0504434,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3603458,16.0504445,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3604392,16.0504457,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3619346,16.0503738,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3623094,16.0502881,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3624039,16.0501989,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3626841,16.0502024,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3596035,16.0500741,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3589509,16.0499757,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3589521,16.0498854,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3591389,16.0498877,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3589545,16.0497048,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3593281,16.0497094,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3696020,16.0497455,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3618555,16.0492890,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3627894,16.0493005,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3651253,16.0492389,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32417",Bolosan,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
